{'iter_num': 30000, 'train_batch_size': 10, 'lr': 0.001, 'lr_step': 6700, 'lr_decay': 10, 'weight_decay': 0.0001, 'momentum': 0.9, 'last_iter': 0}

[iter 1], [train loss 8.91249], [loss0 1.11816], [lr 0.0010000000000]
[iter 7210], [train loss 3.53389], [loss0 0.04787], [lr 0.0001000000000]
[iter 7211], [train loss 3.53658], [loss0 0.04750], [lr 0.0001000000000]
[iter 7212], [train loss 3.54247], [loss0 0.04733], [lr 0.0001000000000]
[iter 7213], [train loss 3.54171], [loss0 0.04727], [lr 0.0001000000000]
[iter 7214], [train loss 3.55199], [loss0 0.04730], [lr 0.0001000000000]
[iter 7215], [train loss 3.55888], [loss0 0.04801], [lr 0.0001000000000]
[iter 7216], [train loss 3.56529], [loss0 0.04766], [lr 0.0001000000000]
[iter 7217], [train loss 3.56988], [loss0 0.04788], [lr 0.0001000000000]
[iter 7218], [train loss 3.57392], [loss0 0.04753], [lr 0.0001000000000]
[iter 7219], [train loss 3.56679], [loss0 0.04724], [lr 0.0001000000000]
[iter 7220], [train loss 3.56983], [loss0 0.04789], [lr 0.0001000000000]
[iter 7221], [train loss 3.57232], [loss0 0.04760], [lr 0.0001000000000]
[iter 7222], [train loss 3.57336], [loss0 0.04756], [lr 0.0001000000000]
[iter 7223], [train loss 3.57753], [loss0 0.04751], [lr 0.0001000000000]
[iter 7224], [train loss 3.58045], [loss0 0.04721], [lr 0.0001000000000]
[iter 7225], [train loss 3.57231], [loss0 0.04726], [lr 0.0001000000000]
[iter 7226], [train loss 3.56967], [loss0 0.04713], [lr 0.0001000000000]
[iter 7227], [train loss 3.56561], [loss0 0.04722], [lr 0.0001000000000]
[iter 7228], [train loss 3.57042], [loss0 0.04694], [lr 0.0001000000000]
[iter 7229], [train loss 3.56186], [loss0 0.04668], [lr 0.0001000000000]
[iter 7230], [train loss 3.56588], [loss0 0.04669], [lr 0.0001000000000]
[iter 7231], [train loss 3.56999], [loss0 0.04666], [lr 0.0001000000000]
[iter 7232], [train loss 3.58224], [loss0 0.04636], [lr 0.0001000000000]
[iter 7233], [train loss 3.58570], [loss0 0.04610], [lr 0.0001000000000]
[iter 7234], [train loss 3.58869], [loss0 0.04647], [lr 0.0001000000000]
[iter 7235], [train loss 3.58026], [loss0 0.04617], [lr 0.0001000000000]
[iter 7236], [train loss 3.57110], [loss0 0.04596], [lr 0.0001000000000]
[iter 7237], [train loss 3.56310], [loss0 0.04567], [lr 0.0001000000000]
[iter 7238], [train loss 3.56755], [loss0 0.04626], [lr 0.0001000000000]
[iter 7239], [train loss 3.56362], [loss0 0.04606], [lr 0.0001000000000]
[iter 7240], [train loss 3.55680], [loss0 0.04611], [lr 0.0001000000000]
[iter 7241], [train loss 3.55822], [loss0 0.04588], [lr 0.0001000000000]
[iter 7242], [train loss 3.55313], [loss0 0.04570], [lr 0.0001000000000]
[iter 7243], [train loss 3.55403], [loss0 0.04568], [lr 0.0001000000000]
[iter 7244], [train loss 3.54988], [loss0 0.04546], [lr 0.0001000000000]
[iter 7245], [train loss 3.55469], [loss0 0.04520], [lr 0.0001000000000]
[iter 7246], [train loss 3.55510], [loss0 0.04513], [lr 0.0001000000000]
[iter 7247], [train loss 3.56880], [loss0 0.04667], [lr 0.0001000000000]
[iter 7248], [train loss 3.55958], [loss0 0.04640], [lr 0.0001000000000]
[iter 7249], [train loss 3.55993], [loss0 0.04613], [lr 0.0001000000000]
[iter 7250], [train loss 3.55514], [loss0 0.04599], [lr 0.0001000000000]
[iter 7251], [train loss 3.56082], [loss0 0.04619], [lr 0.0001000000000]
[iter 7252], [train loss 3.56168], [loss0 0.04603], [lr 0.0001000000000]
[iter 7253], [train loss 3.56809], [loss0 0.04592], [lr 0.0001000000000]
[iter 7254], [train loss 3.56975], [loss0 0.04605], [lr 0.0001000000000]
[iter 7255], [train loss 3.57995], [loss0 0.04612], [lr 0.0001000000000]
[iter 7256], [train loss 3.59056], [loss0 0.04597], [lr 0.0001000000000]
[iter 7257], [train loss 3.58594], [loss0 0.04580], [lr 0.0001000000000]
[iter 7258], [train loss 3.59554], [loss0 0.04593], [lr 0.0001000000000]
[iter 7259], [train loss 3.59755], [loss0 0.04622], [lr 0.0001000000000]
[iter 7260], [train loss 3.61180], [loss0 0.04660], [lr 0.0001000000000]
[iter 7261], [train loss 3.61174], [loss0 0.04638], [lr 0.0001000000000]
[iter 7262], [train loss 3.61864], [loss0 0.04627], [lr 0.0001000000000]
[iter 7263], [train loss 3.62700], [loss0 0.04628], [lr 0.0001000000000]
[iter 7264], [train loss 3.62516], [loss0 0.04652], [lr 0.0001000000000]
[iter 7265], [train loss 3.61935], [loss0 0.04635], [lr 0.0001000000000]
[iter 7266], [train loss 3.61794], [loss0 0.04641], [lr 0.0001000000000]
[iter 7267], [train loss 3.61847], [loss0 0.04618], [lr 0.0001000000000]
[iter 7268], [train loss 3.62287], [loss0 0.04669], [lr 0.0001000000000]
[iter 7269], [train loss 3.61936], [loss0 0.04663], [lr 0.0001000000000]
[iter 7270], [train loss 3.62051], [loss0 0.04641], [lr 0.0001000000000]
[iter 7271], [train loss 3.62151], [loss0 0.04648], [lr 0.0001000000000]
[iter 7272], [train loss 3.62366], [loss0 0.04699], [lr 0.0001000000000]
[iter 7273], [train loss 3.62019], [loss0 0.04701], [lr 0.0001000000000]
[iter 7274], [train loss 3.62196], [loss0 0.04721], [lr 0.0001000000000]
[iter 7275], [train loss 3.62272], [loss0 0.04713], [lr 0.0001000000000]
[iter 7276], [train loss 3.61918], [loss0 0.04690], [lr 0.0001000000000]
[iter 7277], [train loss 3.61789], [loss0 0.04678], [lr 0.0001000000000]
[iter 7278], [train loss 3.61311], [loss0 0.04654], [lr 0.0001000000000]
[iter 7279], [train loss 3.61475], [loss0 0.04643], [lr 0.0001000000000]
[iter 7280], [train loss 3.62023], [loss0 0.04655], [lr 0.0001000000000]
[iter 7281], [train loss 3.62211], [loss0 0.04640], [lr 0.0001000000000]
[iter 7282], [train loss 3.62349], [loss0 0.04646], [lr 0.0001000000000]
[iter 7283], [train loss 3.61840], [loss0 0.04640], [lr 0.0001000000000]
[iter 7284], [train loss 3.61583], [loss0 0.04620], [lr 0.0001000000000]
[iter 7285], [train loss 3.61638], [loss0 0.04631], [lr 0.0001000000000]
[iter 7286], [train loss 3.61206], [loss0 0.04619], [lr 0.0001000000000]
[iter 7287], [train loss 3.62391], [loss0 0.04695], [lr 0.0001000000000]
[iter 7288], [train loss 3.62025], [loss0 0.04698], [lr 0.0001000000000]
[iter 7289], [train loss 3.61751], [loss0 0.04681], [lr 0.0001000000000]
[iter 7290], [train loss 3.61529], [loss0 0.04675], [lr 0.0001000000000]
[iter 7291], [train loss 3.61001], [loss0 0.04658], [lr 0.0001000000000]
[iter 7292], [train loss 3.61002], [loss0 0.04644], [lr 0.0001000000000]
[iter 7293], [train loss 3.61214], [loss0 0.04632], [lr 0.0001000000000]
[iter 7294], [train loss 3.61500], [loss0 0.04645], [lr 0.0001000000000]
[iter 7295], [train loss 3.61321], [loss0 0.04639], [lr 0.0001000000000]
[iter 7296], [train loss 3.60901], [loss0 0.04629], [lr 0.0001000000000]
[iter 7297], [train loss 3.61890], [loss0 0.04611], [lr 0.0001000000000]
[iter 7298], [train loss 3.61847], [loss0 0.04640], [lr 0.0001000000000]
[iter 7299], [train loss 3.62255], [loss0 0.04654], [lr 0.0001000000000]
[iter 7300], [train loss 3.62578], [loss0 0.04736], [lr 0.0001000000000]
[iter 7301], [train loss 3.62999], [loss0 0.04724], [lr 0.0001000000000]
[iter 7302], [train loss 3.62591], [loss0 0.04717], [lr 0.0001000000000]
[iter 7303], [train loss 3.63009], [loss0 0.04742], [lr 0.0001000000000]
[iter 7304], [train loss 3.63186], [loss0 0.04802], [lr 0.0001000000000]
[iter 7305], [train loss 3.62933], [loss0 0.04804], [lr 0.0001000000000]
[iter 7306], [train loss 3.62673], [loss0 0.04823], [lr 0.0001000000000]
[iter 7307], [train loss 3.62969], [loss0 0.04806], [lr 0.0001000000000]
[iter 7308], [train loss 3.63406], [loss0 0.04808], [lr 0.0001000000000]
[iter 7309], [train loss 3.62937], [loss0 0.04791], [lr 0.0001000000000]
[iter 7310], [train loss 3.63083], [loss0 0.04817], [lr 0.0001000000000]
[iter 7311], [train loss 3.62754], [loss0 0.04801], [lr 0.0001000000000]
[iter 7312], [train loss 3.62293], [loss0 0.04782], [lr 0.0001000000000]
[iter 7313], [train loss 3.63212], [loss0 0.04801], [lr 0.0001000000000]
[iter 7314], [train loss 3.62692], [loss0 0.04782], [lr 0.0001000000000]
[iter 7315], [train loss 3.62863], [loss0 0.04771], [lr 0.0001000000000]
[iter 7316], [train loss 3.63636], [loss0 0.04757], [lr 0.0001000000000]
[iter 7317], [train loss 3.63742], [loss0 0.04759], [lr 0.0001000000000]
[iter 7318], [train loss 3.64085], [loss0 0.04776], [lr 0.0001000000000]
[iter 7319], [train loss 3.63661], [loss0 0.04759], [lr 0.0001000000000]
[iter 7320], [train loss 3.63206], [loss0 0.04744], [lr 0.0001000000000]
[iter 7321], [train loss 3.63253], [loss0 0.04725], [lr 0.0001000000000]
[iter 7322], [train loss 3.63053], [loss0 0.04727], [lr 0.0001000000000]
[iter 7323], [train loss 3.62609], [loss0 0.04715], [lr 0.0001000000000]
[iter 7324], [train loss 3.62399], [loss0 0.04702], [lr 0.0001000000000]
[iter 7325], [train loss 3.62545], [loss0 0.04683], [lr 0.0001000000000]
[iter 7326], [train loss 3.62513], [loss0 0.04668], [lr 0.0001000000000]
[iter 7327], [train loss 3.62706], [loss0 0.04658], [lr 0.0001000000000]
[iter 7328], [train loss 3.62287], [loss0 0.04647], [lr 0.0001000000000]
[iter 7329], [train loss 3.62053], [loss0 0.04635], [lr 0.0001000000000]
[iter 7330], [train loss 3.61885], [loss0 0.04626], [lr 0.0001000000000]
[iter 7331], [train loss 3.61954], [loss0 0.04608], [lr 0.0001000000000]
[iter 7332], [train loss 3.62075], [loss0 0.04595], [lr 0.0001000000000]
[iter 7333], [train loss 3.62219], [loss0 0.04586], [lr 0.0001000000000]
[iter 7334], [train loss 3.61828], [loss0 0.04583], [lr 0.0001000000000]
[iter 7335], [train loss 3.61965], [loss0 0.04564], [lr 0.0001000000000]
[iter 7336], [train loss 3.61886], [loss0 0.04563], [lr 0.0001000000000]
[iter 7337], [train loss 3.61617], [loss0 0.04546], [lr 0.0001000000000]
[iter 7338], [train loss 3.61329], [loss0 0.04534], [lr 0.0001000000000]
[iter 7339], [train loss 3.62100], [loss0 0.04541], [lr 0.0001000000000]
[iter 7340], [train loss 3.62437], [loss0 0.04544], [lr 0.0001000000000]
[iter 7341], [train loss 3.62315], [loss0 0.04536], [lr 0.0001000000000]
[iter 7342], [train loss 3.62975], [loss0 0.04518], [lr 0.0001000000000]
[iter 7343], [train loss 3.63165], [loss0 0.04511], [lr 0.0001000000000]
[iter 7344], [train loss 3.62930], [loss0 0.04520], [lr 0.0001000000000]
[iter 7345], [train loss 3.63006], [loss0 0.04503], [lr 0.0001000000000]
[iter 7346], [train loss 3.63639], [loss0 0.04497], [lr 0.0001000000000]
[iter 7347], [train loss 3.63273], [loss0 0.04497], [lr 0.0001000000000]
[iter 7348], [train loss 3.62949], [loss0 0.04485], [lr 0.0001000000000]
[iter 7349], [train loss 3.62879], [loss0 0.04519], [lr 0.0001000000000]
[iter 7350], [train loss 3.62552], [loss0 0.04515], [lr 0.0001000000000]
[iter 7351], [train loss 3.62700], [loss0 0.04525], [lr 0.0001000000000]
[iter 7352], [train loss 3.62140], [loss0 0.04514], [lr 0.0001000000000]
[iter 7353], [train loss 3.61697], [loss0 0.04498], [lr 0.0001000000000]
[iter 7354], [train loss 3.62147], [loss0 0.04527], [lr 0.0001000000000]
[iter 7355], [train loss 3.62496], [loss0 0.04531], [lr 0.0001000000000]
[iter 7356], [train loss 3.62201], [loss0 0.04530], [lr 0.0001000000000]
[iter 7357], [train loss 3.62207], [loss0 0.04514], [lr 0.0001000000000]
[iter 7358], [train loss 3.62072], [loss0 0.04514], [lr 0.0001000000000]
[iter 7359], [train loss 3.62087], [loss0 0.04573], [lr 0.0001000000000]
[iter 7360], [train loss 3.62718], [loss0 0.04562], [lr 0.0001000000000]
[iter 7361], [train loss 3.62978], [loss0 0.04565], [lr 0.0001000000000]
[iter 7362], [train loss 3.62882], [loss0 0.04573], [lr 0.0001000000000]
[iter 7363], [train loss 3.63001], [loss0 0.04563], [lr 0.0001000000000]
[iter 7364], [train loss 3.62470], [loss0 0.04555], [lr 0.0001000000000]
[iter 7365], [train loss 3.62229], [loss0 0.04542], [lr 0.0001000000000]
[iter 7366], [train loss 3.62430], [loss0 0.04558], [lr 0.0001000000000]
[iter 7367], [train loss 3.62667], [loss0 0.04552], [lr 0.0001000000000]
[iter 7368], [train loss 3.62344], [loss0 0.04549], [lr 0.0001000000000]
[iter 7369], [train loss 3.61907], [loss0 0.04535], [lr 0.0001000000000]
[iter 7370], [train loss 3.62512], [loss0 0.04587], [lr 0.0001000000000]
[iter 7371], [train loss 3.62280], [loss0 0.04584], [lr 0.0001000000000]
[iter 7372], [train loss 3.22602], [loss0 0.03805], [lr 0.0001000000000]
[iter 7373], [train loss 3.57255], [loss0 0.02562], [lr 0.0001000000000]
[iter 7374], [train loss 3.25769], [loss0 0.02093], [lr 0.0001000000000]
[iter 7375], [train loss 3.80190], [loss0 0.04842], [lr 0.0001000000000]
[iter 7376], [train loss 3.87579], [loss0 0.04327], [lr 0.0001000000000]
[iter 7377], [train loss 3.67625], [loss0 0.03865], [lr 0.0001000000000]
[iter 7378], [train loss 3.73727], [loss0 0.04050], [lr 0.0001000000000]
[iter 7379], [train loss 3.83138], [loss0 0.04282], [lr 0.0001000000000]
[iter 7380], [train loss 3.71663], [loss0 0.04113], [lr 0.0001000000000]
[iter 7381], [train loss 3.75500], [loss0 0.03747], [lr 0.0001000000000]
[iter 7382], [train loss 3.79639], [loss0 0.04328], [lr 0.0001000000000]
[iter 7383], [train loss 3.80277], [loss0 0.04462], [lr 0.0001000000000]
[iter 7384], [train loss 3.69961], [loss0 0.04181], [lr 0.0001000000000]
[iter 7385], [train loss 3.65528], [loss0 0.03969], [lr 0.0001000000000]
[iter 7386], [train loss 3.66993], [loss0 0.04001], [lr 0.0001000000000]
[iter 7387], [train loss 3.70864], [loss0 0.04874], [lr 0.0001000000000]
[iter 7388], [train loss 3.66307], [loss0 0.04894], [lr 0.0001000000000]
[iter 7389], [train loss 3.70533], [loss0 0.04793], [lr 0.0001000000000]
[iter 7390], [train loss 3.67193], [loss0 0.04715], [lr 0.0001000000000]
[iter 7391], [train loss 3.61762], [loss0 0.04646], [lr 0.0001000000000]
[iter 7392], [train loss 3.63782], [loss0 0.04522], [lr 0.0001000000000]
[iter 7393], [train loss 3.71970], [loss0 0.04715], [lr 0.0001000000000]
[iter 7394], [train loss 3.67956], [loss0 0.04710], [lr 0.0001000000000]
[iter 7395], [train loss 3.64217], [loss0 0.04629], [lr 0.0001000000000]
[iter 7396], [train loss 3.66382], [loss0 0.04624], [lr 0.0001000000000]
[iter 7397], [train loss 3.61573], [loss0 0.04494], [lr 0.0001000000000]
[iter 7398], [train loss 3.60666], [loss0 0.04603], [lr 0.0001000000000]
[iter 7399], [train loss 3.62851], [loss0 0.04513], [lr 0.0001000000000]
[iter 7400], [train loss 3.58549], [loss0 0.04391], [lr 0.0001000000000]
[iter 7401], [train loss 3.64146], [loss0 0.04253], [lr 0.0001000000000]
[iter 7402], [train loss 3.65796], [loss0 0.04143], [lr 0.0001000000000]
[iter 7403], [train loss 3.72863], [loss0 0.04479], [lr 0.0001000000000]
[iter 7404], [train loss 3.70556], [loss0 0.04439], [lr 0.0001000000000]
[iter 7405], [train loss 3.69951], [loss0 0.04342], [lr 0.0001000000000]
[iter 7406], [train loss 3.69090], [loss0 0.04277], [lr 0.0001000000000]
[iter 7407], [train loss 3.67189], [loss0 0.04349], [lr 0.0001000000000]
[iter 7408], [train loss 3.67440], [loss0 0.04259], [lr 0.0001000000000]
[iter 7409], [train loss 3.68678], [loss0 0.04216], [lr 0.0001000000000]
[iter 7410], [train loss 3.69435], [loss0 0.04387], [lr 0.0001000000000]
[iter 7411], [train loss 3.70517], [loss0 0.04615], [lr 0.0001000000000]
[iter 7412], [train loss 3.68482], [loss0 0.04634], [lr 0.0001000000000]
[iter 7413], [train loss 3.70852], [loss0 0.05371], [lr 0.0001000000000]
[iter 7414], [train loss 3.70023], [loss0 0.05344], [lr 0.0001000000000]
[iter 7415], [train loss 3.67804], [loss0 0.05233], [lr 0.0001000000000]
[iter 7416], [train loss 3.70372], [loss0 0.05288], [lr 0.0001000000000]
[iter 7417], [train loss 3.71668], [loss0 0.05181], [lr 0.0001000000000]
[iter 7418], [train loss 3.68400], [loss0 0.05093], [lr 0.0001000000000]
[iter 7419], [train loss 3.66337], [loss0 0.05000], [lr 0.0001000000000]
[iter 7420], [train loss 3.63187], [loss0 0.04911], [lr 0.0001000000000]
[iter 7421], [train loss 3.63243], [loss0 0.04878], [lr 0.0001000000000]
[iter 7422], [train loss 3.64382], [loss0 0.05019], [lr 0.0001000000000]
[iter 7423], [train loss 3.64607], [loss0 0.04949], [lr 0.0001000000000]
[iter 7424], [train loss 3.62611], [loss0 0.04955], [lr 0.0001000000000]
[iter 7425], [train loss 3.62525], [loss0 0.05030], [lr 0.0001000000000]
[iter 7426], [train loss 3.61076], [loss0 0.04980], [lr 0.0001000000000]
[iter 7427], [train loss 3.59817], [loss0 0.04908], [lr 0.0001000000000]
[iter 7428], [train loss 3.60038], [loss0 0.04946], [lr 0.0001000000000]
[iter 7429], [train loss 3.58724], [loss0 0.04903], [lr 0.0001000000000]
[iter 7430], [train loss 3.59525], [loss0 0.04885], [lr 0.0001000000000]
[iter 7431], [train loss 3.60072], [loss0 0.04875], [lr 0.0001000000000]
[iter 7432], [train loss 3.62760], [loss0 0.04799], [lr 0.0001000000000]
[iter 7433], [train loss 3.60911], [loss0 0.04730], [lr 0.0001000000000]
[iter 7434], [train loss 3.62384], [loss0 0.04826], [lr 0.0001000000000]
[iter 7435], [train loss 3.60891], [loss0 0.04774], [lr 0.0001000000000]
[iter 7436], [train loss 3.60797], [loss0 0.04740], [lr 0.0001000000000]
[iter 7437], [train loss 3.59782], [loss0 0.04722], [lr 0.0001000000000]
[iter 7438], [train loss 3.59296], [loss0 0.04664], [lr 0.0001000000000]
[iter 7439], [train loss 3.60242], [loss0 0.04642], [lr 0.0001000000000]
[iter 7440], [train loss 3.59743], [loss0 0.04611], [lr 0.0001000000000]
[iter 7441], [train loss 3.58429], [loss0 0.04587], [lr 0.0001000000000]
[iter 7442], [train loss 3.57735], [loss0 0.04564], [lr 0.0001000000000]
[iter 7443], [train loss 3.58099], [loss0 0.04540], [lr 0.0001000000000]
[iter 7444], [train loss 3.58349], [loss0 0.04556], [lr 0.0001000000000]
[iter 7445], [train loss 3.57831], [loss0 0.04524], [lr 0.0001000000000]
[iter 7446], [train loss 3.57339], [loss0 0.04517], [lr 0.0001000000000]
[iter 7447], [train loss 3.56300], [loss0 0.04504], [lr 0.0001000000000]
[iter 7448], [train loss 3.57784], [loss0 0.04525], [lr 0.0001000000000]
[iter 7449], [train loss 3.60004], [loss0 0.04560], [lr 0.0001000000000]
[iter 7450], [train loss 3.61602], [loss0 0.04678], [lr 0.0001000000000]
[iter 7451], [train loss 3.61527], [loss0 0.04672], [lr 0.0001000000000]
[iter 7452], [train loss 3.61741], [loss0 0.04624], [lr 0.0001000000000]
[iter 7453], [train loss 3.63890], [loss0 0.04634], [lr 0.0001000000000]
[iter 7454], [train loss 3.64481], [loss0 0.04636], [lr 0.0001000000000]
[iter 7455], [train loss 3.66392], [loss0 0.04727], [lr 0.0001000000000]
[iter 7456], [train loss 3.65774], [loss0 0.04784], [lr 0.0001000000000]
[iter 7457], [train loss 3.64832], [loss0 0.04750], [lr 0.0001000000000]
[iter 7458], [train loss 3.64259], [loss0 0.04714], [lr 0.0001000000000]
[iter 7459], [train loss 3.65749], [loss0 0.04705], [lr 0.0001000000000]
[iter 7460], [train loss 3.66462], [loss0 0.04690], [lr 0.0001000000000]
[iter 7461], [train loss 3.66035], [loss0 0.04710], [lr 0.0001000000000]
[iter 7462], [train loss 3.64431], [loss0 0.04679], [lr 0.0001000000000]
[iter 7463], [train loss 3.63513], [loss0 0.04666], [lr 0.0001000000000]
[iter 7464], [train loss 3.63699], [loss0 0.04680], [lr 0.0001000000000]
[iter 7465], [train loss 3.62400], [loss0 0.04667], [lr 0.0001000000000]
[iter 7466], [train loss 3.61920], [loss0 0.04623], [lr 0.0001000000000]
[iter 7467], [train loss 3.62214], [loss0 0.04754], [lr 0.0001000000000]
[iter 7468], [train loss 3.61166], [loss0 0.04732], [lr 0.0001000000000]
[iter 7469], [train loss 3.60327], [loss0 0.04701], [lr 0.0001000000000]
[iter 7470], [train loss 3.60342], [loss0 0.04714], [lr 0.0001000000000]
[iter 7471], [train loss 3.60101], [loss0 0.04736], [lr 0.0001000000000]
[iter 7472], [train loss 3.59550], [loss0 0.04712], [lr 0.0001000000000]
[iter 7473], [train loss 3.60950], [loss0 0.04809], [lr 0.0001000000000]
[iter 7474], [train loss 3.59816], [loss0 0.04789], [lr 0.0001000000000]
[iter 7475], [train loss 3.59388], [loss0 0.04814], [lr 0.0001000000000]
[iter 7476], [train loss 3.59870], [loss0 0.04785], [lr 0.0001000000000]
[iter 7477], [train loss 3.60084], [loss0 0.04743], [lr 0.0001000000000]
[iter 7478], [train loss 3.60226], [loss0 0.04703], [lr 0.0001000000000]
[iter 7479], [train loss 3.60631], [loss0 0.04837], [lr 0.0001000000000]
[iter 7480], [train loss 3.60715], [loss0 0.04872], [lr 0.0001000000000]
