{'iter_num': 30000, 'train_batch_size': 10, 'lr': 0.001, 'lr_step': 6700, 'lr_decay': 10, 'weight_decay': 0.0001, 'momentum': 0.9, 'last_iter': 0}

[iter 1], [train loss 9.10477], [loss0 0.81994], [lr 0.0010000000000]
[iter 8955], [train loss 3.58349], [loss0 0.03869], [lr 0.0001000000000]
[iter 8956], [train loss 3.58537], [loss0 0.03869], [lr 0.0001000000000]
[iter 8957], [train loss 3.58559], [loss0 0.03855], [lr 0.0001000000000]
[iter 8958], [train loss 3.58949], [loss0 0.03845], [lr 0.0001000000000]
[iter 8959], [train loss 3.59358], [loss0 0.03912], [lr 0.0001000000000]
[iter 8960], [train loss 3.59330], [loss0 0.03902], [lr 0.0001000000000]
[iter 8961], [train loss 3.59347], [loss0 0.03887], [lr 0.0001000000000]
[iter 8962], [train loss 3.59145], [loss0 0.03917], [lr 0.0001000000000]
[iter 8963], [train loss 3.58485], [loss0 0.03909], [lr 0.0001000000000]
[iter 8964], [train loss 3.58272], [loss0 0.03909], [lr 0.0001000000000]
[iter 8965], [train loss 3.57963], [loss0 0.03911], [lr 0.0001000000000]
[iter 8966], [train loss 3.57899], [loss0 0.03912], [lr 0.0001000000000]
[iter 8967], [train loss 3.58238], [loss0 0.03918], [lr 0.0001000000000]
[iter 8968], [train loss 3.57636], [loss0 0.03906], [lr 0.0001000000000]
[iter 8969], [train loss 3.57571], [loss0 0.03932], [lr 0.0001000000000]
[iter 8970], [train loss 3.57128], [loss0 0.03923], [lr 0.0001000000000]
[iter 8971], [train loss 3.57539], [loss0 0.03945], [lr 0.0001000000000]
[iter 8972], [train loss 3.57072], [loss0 0.03932], [lr 0.0001000000000]
[iter 8973], [train loss 3.56498], [loss0 0.03920], [lr 0.0001000000000]
[iter 8974], [train loss 3.56363], [loss0 0.03933], [lr 0.0001000000000]
[iter 8975], [train loss 3.56344], [loss0 0.03937], [lr 0.0001000000000]
[iter 8976], [train loss 3.56055], [loss0 0.03939], [lr 0.0001000000000]
[iter 8977], [train loss 3.55565], [loss0 0.03928], [lr 0.0001000000000]
[iter 8978], [train loss 3.55155], [loss0 0.03924], [lr 0.0001000000000]
[iter 8979], [train loss 3.55147], [loss0 0.03929], [lr 0.0001000000000]
[iter 8980], [train loss 3.55147], [loss0 0.03955], [lr 0.0001000000000]
[iter 8981], [train loss 3.55362], [loss0 0.03945], [lr 0.0001000000000]
[iter 8982], [train loss 3.55482], [loss0 0.03979], [lr 0.0001000000000]
[iter 8983], [train loss 3.55767], [loss0 0.03966], [lr 0.0001000000000]
[iter 8984], [train loss 3.55960], [loss0 0.03968], [lr 0.0001000000000]
[iter 8985], [train loss 3.56134], [loss0 0.03954], [lr 0.0001000000000]
[iter 8986], [train loss 3.56095], [loss0 0.03955], [lr 0.0001000000000]
[iter 8987], [train loss 3.55898], [loss0 0.03956], [lr 0.0001000000000]
[iter 8988], [train loss 3.55588], [loss0 0.03945], [lr 0.0001000000000]
[iter 8989], [train loss 3.55859], [loss0 0.03930], [lr 0.0001000000000]
[iter 8990], [train loss 3.55459], [loss0 0.03916], [lr 0.0001000000000]
[iter 8991], [train loss 3.55418], [loss0 0.03908], [lr 0.0001000000000]
[iter 8992], [train loss 3.55520], [loss0 0.03895], [lr 0.0001000000000]
[iter 8993], [train loss 3.56256], [loss0 0.03906], [lr 0.0001000000000]
[iter 8994], [train loss 3.56133], [loss0 0.03918], [lr 0.0001000000000]
[iter 8995], [train loss 3.55616], [loss0 0.03905], [lr 0.0001000000000]
[iter 8996], [train loss 3.55476], [loss0 0.03915], [lr 0.0001000000000]
[iter 8997], [train loss 3.55701], [loss0 0.03909], [lr 0.0001000000000]
[iter 8998], [train loss 3.55459], [loss0 0.03899], [lr 0.0001000000000]
[iter 8999], [train loss 3.55044], [loss0 0.03891], [lr 0.0001000000000]
[iter 9000], [train loss 3.55110], [loss0 0.03884], [lr 0.0001000000000]
[iter 9001], [train loss 3.54692], [loss0 0.03879], [lr 0.0001000000000]
[iter 9002], [train loss 3.54735], [loss0 0.03880], [lr 0.0001000000000]
[iter 9003], [train loss 3.54835], [loss0 0.03896], [lr 0.0001000000000]
[iter 9004], [train loss 3.54472], [loss0 0.03887], [lr 0.0001000000000]
[iter 9005], [train loss 3.54540], [loss0 0.03876], [lr 0.0001000000000]
[iter 9006], [train loss 3.54115], [loss0 0.03866], [lr 0.0001000000000]
[iter 9007], [train loss 3.54372], [loss0 0.03857], [lr 0.0001000000000]
[iter 9008], [train loss 3.54788], [loss0 0.03880], [lr 0.0001000000000]
[iter 9009], [train loss 3.55218], [loss0 0.03905], [lr 0.0001000000000]
[iter 9010], [train loss 2.86373], [loss0 0.07469], [lr 0.0001000000000]
[iter 9011], [train loss 3.32925], [loss0 0.03877], [lr 0.0001000000000]
[iter 9012], [train loss 3.45318], [loss0 0.03055], [lr 0.0001000000000]
[iter 9013], [train loss 3.32657], [loss0 0.02530], [lr 0.0001000000000]
[iter 9014], [train loss 3.62479], [loss0 0.05387], [lr 0.0001000000000]
[iter 9015], [train loss 3.43962], [loss0 0.05004], [lr 0.0001000000000]
[iter 9016], [train loss 3.56654], [loss0 0.05086], [lr 0.0001000000000]
[iter 9017], [train loss 3.79709], [loss0 0.05449], [lr 0.0001000000000]
[iter 9018], [train loss 3.92813], [loss0 0.05994], [lr 0.0001000000000]
[iter 9019], [train loss 3.86780], [loss0 0.05912], [lr 0.0001000000000]
[iter 9020], [train loss 3.87771], [loss0 0.05425], [lr 0.0001000000000]
[iter 9021], [train loss 3.83125], [loss0 0.05356], [lr 0.0001000000000]
[iter 9022], [train loss 3.82766], [loss0 0.04966], [lr 0.0001000000000]
[iter 9023], [train loss 3.73321], [loss0 0.04681], [lr 0.0001000000000]
[iter 9024], [train loss 3.68074], [loss0 0.04501], [lr 0.0001000000000]
[iter 9025], [train loss 3.64328], [loss0 0.04299], [lr 0.0001000000000]
[iter 9026], [train loss 3.57787], [loss0 0.04161], [lr 0.0001000000000]
[iter 9027], [train loss 3.55996], [loss0 0.04251], [lr 0.0001000000000]
[iter 9028], [train loss 3.59215], [loss0 0.04373], [lr 0.0001000000000]
[iter 9029], [train loss 3.57549], [loss0 0.04212], [lr 0.0001000000000]
[iter 9030], [train loss 3.52412], [loss0 0.04133], [lr 0.0001000000000]
[iter 9031], [train loss 3.54191], [loss0 0.04120], [lr 0.0001000000000]
[iter 9032], [train loss 3.50701], [loss0 0.04033], [lr 0.0001000000000]
[iter 9033], [train loss 3.46821], [loss0 0.04007], [lr 0.0001000000000]
[iter 9034], [train loss 3.48613], [loss0 0.04002], [lr 0.0001000000000]
[iter 9035], [train loss 3.51996], [loss0 0.04288], [lr 0.0001000000000]
[iter 9036], [train loss 3.50618], [loss0 0.04318], [lr 0.0001000000000]
[iter 9037], [train loss 3.48795], [loss0 0.04324], [lr 0.0001000000000]
[iter 9038], [train loss 3.47856], [loss0 0.04278], [lr 0.0001000000000]
[iter 9039], [train loss 3.47493], [loss0 0.04210], [lr 0.0001000000000]
[iter 9040], [train loss 3.45486], [loss0 0.04148], [lr 0.0001000000000]
[iter 9041], [train loss 3.48189], [loss0 0.04062], [lr 0.0001000000000]
[iter 9042], [train loss 3.45690], [loss0 0.04100], [lr 0.0001000000000]
[iter 9043], [train loss 3.50419], [loss0 0.04089], [lr 0.0001000000000]
[iter 9044], [train loss 3.51072], [loss0 0.03982], [lr 0.0001000000000]
[iter 9045], [train loss 3.48637], [loss0 0.03886], [lr 0.0001000000000]
[iter 9046], [train loss 3.52309], [loss0 0.04843], [lr 0.0001000000000]
[iter 9047], [train loss 3.53171], [loss0 0.04729], [lr 0.0001000000000]
[iter 9048], [train loss 3.53572], [loss0 0.04753], [lr 0.0001000000000]
[iter 9049], [train loss 3.58888], [loss0 0.05009], [lr 0.0001000000000]
[iter 9050], [train loss 3.59302], [loss0 0.04926], [lr 0.0001000000000]
[iter 9051], [train loss 3.60833], [loss0 0.04858], [lr 0.0001000000000]
[iter 9052], [train loss 3.62003], [loss0 0.04992], [lr 0.0001000000000]
[iter 9053], [train loss 3.59972], [loss0 0.04907], [lr 0.0001000000000]
[iter 9054], [train loss 3.59383], [loss0 0.04941], [lr 0.0001000000000]
[iter 9055], [train loss 3.60916], [loss0 0.05077], [lr 0.0001000000000]
[iter 9056], [train loss 3.61874], [loss0 0.04975], [lr 0.0001000000000]
[iter 9057], [train loss 3.62816], [loss0 0.04904], [lr 0.0001000000000]
[iter 9058], [train loss 3.62004], [loss0 0.04827], [lr 0.0001000000000]
[iter 9059], [train loss 3.62329], [loss0 0.04872], [lr 0.0001000000000]
[iter 9060], [train loss 3.63026], [loss0 0.04783], [lr 0.0001000000000]
[iter 9061], [train loss 3.63620], [loss0 0.04825], [lr 0.0001000000000]
[iter 9062], [train loss 3.63238], [loss0 0.04975], [lr 0.0001000000000]
[iter 9063], [train loss 3.61357], [loss0 0.04910], [lr 0.0001000000000]
[iter 9064], [train loss 3.61452], [loss0 0.04911], [lr 0.0001000000000]
[iter 9065], [train loss 3.61526], [loss0 0.04836], [lr 0.0001000000000]
[iter 9066], [train loss 3.61910], [loss0 0.04821], [lr 0.0001000000000]
[iter 9067], [train loss 3.62575], [loss0 0.04780], [lr 0.0001000000000]
[iter 9068], [train loss 3.61665], [loss0 0.04741], [lr 0.0001000000000]
[iter 9069], [train loss 3.64447], [loss0 0.04665], [lr 0.0001000000000]
[iter 9070], [train loss 3.65468], [loss0 0.04741], [lr 0.0001000000000]
[iter 9071], [train loss 3.65852], [loss0 0.04741], [lr 0.0001000000000]
[iter 9072], [train loss 3.64582], [loss0 0.04734], [lr 0.0001000000000]
[iter 9073], [train loss 3.63784], [loss0 0.04680], [lr 0.0001000000000]
[iter 9074], [train loss 3.61670], [loss0 0.04621], [lr 0.0001000000000]
[iter 9075], [train loss 3.62752], [loss0 0.04633], [lr 0.0001000000000]
[iter 9076], [train loss 3.62981], [loss0 0.04681], [lr 0.0001000000000]
[iter 9077], [train loss 3.61641], [loss0 0.04654], [lr 0.0001000000000]
[iter 9078], [train loss 3.62057], [loss0 0.04594], [lr 0.0001000000000]
[iter 9079], [train loss 3.62011], [loss0 0.04615], [lr 0.0001000000000]
[iter 9080], [train loss 3.63351], [loss0 0.04576], [lr 0.0001000000000]
[iter 9081], [train loss 3.63450], [loss0 0.04527], [lr 0.0001000000000]
[iter 9082], [train loss 3.64197], [loss0 0.04488], [lr 0.0001000000000]
[iter 9083], [train loss 3.66329], [loss0 0.04430], [lr 0.0001000000000]
[iter 9084], [train loss 3.66613], [loss0 0.04456], [lr 0.0001000000000]
[iter 9085], [train loss 3.66691], [loss0 0.04413], [lr 0.0001000000000]
[iter 9086], [train loss 3.67514], [loss0 0.04426], [lr 0.0001000000000]
[iter 9087], [train loss 3.66336], [loss0 0.04377], [lr 0.0001000000000]
[iter 9088], [train loss 3.67294], [loss0 0.04369], [lr 0.0001000000000]
[iter 9089], [train loss 3.65929], [loss0 0.04335], [lr 0.0001000000000]
[iter 9090], [train loss 3.65908], [loss0 0.04403], [lr 0.0001000000000]
[iter 9091], [train loss 3.65332], [loss0 0.04429], [lr 0.0001000000000]
[iter 9092], [train loss 3.65240], [loss0 0.04399], [lr 0.0001000000000]
[iter 9093], [train loss 3.65597], [loss0 0.04378], [lr 0.0001000000000]
[iter 9094], [train loss 3.66483], [loss0 0.04357], [lr 0.0001000000000]
[iter 9095], [train loss 3.67109], [loss0 0.04320], [lr 0.0001000000000]
[iter 9096], [train loss 3.66127], [loss0 0.04348], [lr 0.0001000000000]
[iter 9097], [train loss 3.66328], [loss0 0.04318], [lr 0.0001000000000]
[iter 9098], [train loss 3.67031], [loss0 0.04350], [lr 0.0001000000000]
[iter 9099], [train loss 3.65941], [loss0 0.04321], [lr 0.0001000000000]
[iter 9100], [train loss 3.64460], [loss0 0.04277], [lr 0.0001000000000]
[iter 9101], [train loss 3.64509], [loss0 0.04236], [lr 0.0001000000000]
[iter 9102], [train loss 3.62710], [loss0 0.04198], [lr 0.0001000000000]
[iter 9103], [train loss 3.62748], [loss0 0.04202], [lr 0.0001000000000]
[iter 9104], [train loss 3.63348], [loss0 0.04183], [lr 0.0001000000000]
[iter 9105], [train loss 3.65242], [loss0 0.04346], [lr 0.0001000000000]
[iter 9106], [train loss 3.65411], [loss0 0.04305], [lr 0.0001000000000]
[iter 9107], [train loss 3.65471], [loss0 0.04271], [lr 0.0001000000000]
[iter 9108], [train loss 3.64622], [loss0 0.04238], [lr 0.0001000000000]
[iter 9109], [train loss 3.64690], [loss0 0.04230], [lr 0.0001000000000]
[iter 9110], [train loss 3.63761], [loss0 0.04195], [lr 0.0001000000000]
[iter 9111], [train loss 3.63008], [loss0 0.04184], [lr 0.0001000000000]
[iter 9112], [train loss 3.63961], [loss0 0.04192], [lr 0.0001000000000]
[iter 9113], [train loss 3.62823], [loss0 0.04161], [lr 0.0001000000000]
[iter 9114], [train loss 3.62407], [loss0 0.04131], [lr 0.0001000000000]
[iter 9115], [train loss 3.61270], [loss0 0.04108], [lr 0.0001000000000]
[iter 9116], [train loss 3.60681], [loss0 0.04075], [lr 0.0001000000000]
[iter 9117], [train loss 3.60111], [loss0 0.04041], [lr 0.0001000000000]
[iter 9118], [train loss 3.59117], [loss0 0.04025], [lr 0.0001000000000]
[iter 9119], [train loss 3.59515], [loss0 0.04008], [lr 0.0001000000000]
[iter 9120], [train loss 3.59567], [loss0 0.04044], [lr 0.0001000000000]
[iter 9121], [train loss 3.59158], [loss0 0.04082], [lr 0.0001000000000]
[iter 9122], [train loss 3.59890], [loss0 0.04227], [lr 0.0001000000000]
[iter 9123], [train loss 3.58953], [loss0 0.04196], [lr 0.0001000000000]
[iter 9124], [train loss 3.60065], [loss0 0.04228], [lr 0.0001000000000]
[iter 9125], [train loss 3.59473], [loss0 0.04216], [lr 0.0001000000000]
[iter 9126], [train loss 3.58853], [loss0 0.04203], [lr 0.0001000000000]
[iter 9127], [train loss 3.59400], [loss0 0.04174], [lr 0.0001000000000]
[iter 9128], [train loss 3.59403], [loss0 0.04147], [lr 0.0001000000000]
[iter 9129], [train loss 3.59727], [loss0 0.04123], [lr 0.0001000000000]
[iter 9130], [train loss 3.60254], [loss0 0.04152], [lr 0.0001000000000]
[iter 9131], [train loss 3.59308], [loss0 0.04131], [lr 0.0001000000000]
[iter 9132], [train loss 3.58624], [loss0 0.04109], [lr 0.0001000000000]
[iter 9133], [train loss 3.58929], [loss0 0.04089], [lr 0.0001000000000]
[iter 9134], [train loss 3.58122], [loss0 0.04065], [lr 0.0001000000000]
[iter 9135], [train loss 3.57522], [loss0 0.04043], [lr 0.0001000000000]
[iter 9136], [train loss 3.58179], [loss0 0.04021], [lr 0.0001000000000]
[iter 9137], [train loss 3.58411], [loss0 0.03994], [lr 0.0001000000000]
[iter 9138], [train loss 3.59664], [loss0 0.03964], [lr 0.0001000000000]
[iter 9139], [train loss 3.59422], [loss0 0.03942], [lr 0.0001000000000]
[iter 9140], [train loss 3.58672], [loss0 0.03929], [lr 0.0001000000000]
[iter 9141], [train loss 3.58778], [loss0 0.03937], [lr 0.0001000000000]
[iter 9142], [train loss 3.57753], [loss0 0.03915], [lr 0.0001000000000]
[iter 9143], [train loss 3.58015], [loss0 0.03982], [lr 0.0001000000000]
[iter 9144], [train loss 3.59667], [loss0 0.04160], [lr 0.0001000000000]
[iter 9145], [train loss 3.59974], [loss0 0.04248], [lr 0.0001000000000]
[iter 9146], [train loss 3.60015], [loss0 0.04219], [lr 0.0001000000000]
[iter 9147], [train loss 3.59920], [loss0 0.04224], [lr 0.0001000000000]
[iter 9148], [train loss 3.59025], [loss0 0.04206], [lr 0.0001000000000]
[iter 9149], [train loss 3.58077], [loss0 0.04187], [lr 0.0001000000000]
[iter 9150], [train loss 3.57298], [loss0 0.04192], [lr 0.0001000000000]
[iter 9151], [train loss 3.57471], [loss0 0.04167], [lr 0.0001000000000]
[iter 9152], [train loss 3.58245], [loss0 0.04238], [lr 0.0001000000000]
[iter 9153], [train loss 3.57510], [loss0 0.04220], [lr 0.0001000000000]
[iter 9154], [train loss 3.57046], [loss0 0.04210], [lr 0.0001000000000]
[iter 9155], [train loss 3.58168], [loss0 0.04316], [lr 0.0001000000000]
[iter 9156], [train loss 3.58506], [loss0 0.04290], [lr 0.0001000000000]
[iter 9157], [train loss 3.58698], [loss0 0.04271], [lr 0.0001000000000]
[iter 9158], [train loss 3.57852], [loss0 0.04249], [lr 0.0001000000000]
[iter 9159], [train loss 3.58249], [loss0 0.04276], [lr 0.0001000000000]
[iter 9160], [train loss 3.57715], [loss0 0.04254], [lr 0.0001000000000]
[iter 9161], [train loss 3.56982], [loss0 0.04236], [lr 0.0001000000000]
[iter 9162], [train loss 3.57083], [loss0 0.04238], [lr 0.0001000000000]
[iter 9163], [train loss 3.57326], [loss0 0.04266], [lr 0.0001000000000]
[iter 9164], [train loss 3.57569], [loss0 0.04240], [lr 0.0001000000000]
[iter 9165], [train loss 3.58548], [loss0 0.04261], [lr 0.0001000000000]
[iter 9166], [train loss 3.58311], [loss0 0.04282], [lr 0.0001000000000]
[iter 9167], [train loss 3.58180], [loss0 0.04262], [lr 0.0001000000000]
[iter 9168], [train loss 3.58606], [loss0 0.04262], [lr 0.0001000000000]
[iter 9169], [train loss 3.58850], [loss0 0.04237], [lr 0.0001000000000]
[iter 9170], [train loss 3.57974], [loss0 0.04217], [lr 0.0001000000000]
[iter 9171], [train loss 3.58325], [loss0 0.04206], [lr 0.0001000000000]
[iter 9172], [train loss 3.57667], [loss0 0.04184], [lr 0.0001000000000]
[iter 9173], [train loss 3.57514], [loss0 0.04178], [lr 0.0001000000000]
[iter 9174], [train loss 3.57829], [loss0 0.04167], [lr 0.0001000000000]
[iter 9175], [train loss 3.57675], [loss0 0.04178], [lr 0.0001000000000]
[iter 9176], [train loss 3.57504], [loss0 0.04181], [lr 0.0001000000000]
[iter 9177], [train loss 3.57248], [loss0 0.04206], [lr 0.0001000000000]
[iter 9178], [train loss 3.57591], [loss0 0.04183], [lr 0.0001000000000]
[iter 9179], [train loss 3.57314], [loss0 0.04197], [lr 0.0001000000000]
[iter 9180], [train loss 3.56801], [loss0 0.04174], [lr 0.0001000000000]
[iter 9181], [train loss 3.56977], [loss0 0.04155], [lr 0.0001000000000]
[iter 9182], [train loss 3.57412], [loss0 0.04141], [lr 0.0001000000000]
[iter 9183], [train loss 3.57114], [loss0 0.04163], [lr 0.0001000000000]
[iter 9184], [train loss 3.57367], [loss0 0.04148], [lr 0.0001000000000]
[iter 9185], [train loss 3.57249], [loss0 0.04156], [lr 0.0001000000000]
[iter 9186], [train loss 3.57401], [loss0 0.04135], [lr 0.0001000000000]
[iter 9187], [train loss 3.57954], [loss0 0.04186], [lr 0.0001000000000]
[iter 9188], [train loss 3.59384], [loss0 0.04322], [lr 0.0001000000000]
[iter 9189], [train loss 3.59572], [loss0 0.04327], [lr 0.0001000000000]
[iter 9190], [train loss 3.59708], [loss0 0.04305], [lr 0.0001000000000]
[iter 9191], [train loss 3.60068], [loss0 0.04282], [lr 0.0001000000000]
[iter 9192], [train loss 3.59569], [loss0 0.04265], [lr 0.0001000000000]
[iter 9193], [train loss 3.59989], [loss0 0.04249], [lr 0.0001000000000]
[iter 9194], [train loss 3.59488], [loss0 0.04240], [lr 0.0001000000000]
[iter 9195], [train loss 3.58922], [loss0 0.04220], [lr 0.0001000000000]
[iter 9196], [train loss 3.59423], [loss0 0.04207], [lr 0.0001000000000]
[iter 9197], [train loss 3.59952], [loss0 0.04190], [lr 0.0001000000000]
[iter 9198], [train loss 3.59543], [loss0 0.04202], [lr 0.0001000000000]
[iter 9199], [train loss 3.58992], [loss0 0.04196], [lr 0.0001000000000]
[iter 9200], [train loss 3.59998], [loss0 0.04178], [lr 0.0001000000000]
[iter 9201], [train loss 3.59643], [loss0 0.04183], [lr 0.0001000000000]
[iter 9202], [train loss 3.59309], [loss0 0.04180], [lr 0.0001000000000]
[iter 9203], [train loss 3.59606], [loss0 0.04170], [lr 0.0001000000000]
[iter 9204], [train loss 3.60194], [loss0 0.04180], [lr 0.0001000000000]
[iter 9205], [train loss 3.59862], [loss0 0.04180], [lr 0.0001000000000]
[iter 9206], [train loss 3.60087], [loss0 0.04205], [lr 0.0001000000000]
[iter 9207], [train loss 3.59674], [loss0 0.04194], [lr 0.0001000000000]
[iter 9208], [train loss 3.59361], [loss0 0.04184], [lr 0.0001000000000]
[iter 9209], [train loss 3.59353], [loss0 0.04189], [lr 0.0001000000000]
[iter 9210], [train loss 3.59087], [loss0 0.04170], [lr 0.0001000000000]
[iter 9211], [train loss 3.58812], [loss0 0.04169], [lr 0.0001000000000]
[iter 9212], [train loss 3.58331], [loss0 0.04158], [lr 0.0001000000000]
[iter 9213], [train loss 3.58440], [loss0 0.04140], [lr 0.0001000000000]
[iter 9214], [train loss 3.58785], [loss0 0.04134], [lr 0.0001000000000]
[iter 9215], [train loss 3.58874], [loss0 0.04117], [lr 0.0001000000000]
[iter 9216], [train loss 3.58889], [loss0 0.04101], [lr 0.0001000000000]
[iter 9217], [train loss 3.58651], [loss0 0.04085], [lr 0.0001000000000]
[iter 9218], [train loss 3.58782], [loss0 0.04073], [lr 0.0001000000000]
[iter 9219], [train loss 3.58304], [loss0 0.04079], [lr 0.0001000000000]
[iter 9220], [train loss 3.57850], [loss0 0.04062], [lr 0.0001000000000]
[iter 9221], [train loss 3.57779], [loss0 0.04077], [lr 0.0001000000000]
[iter 9222], [train loss 3.57632], [loss0 0.04063], [lr 0.0001000000000]
[iter 9223], [train loss 3.57240], [loss0 0.04061], [lr 0.0001000000000]
[iter 9224], [train loss 3.56598], [loss0 0.04049], [lr 0.0001000000000]
[iter 9225], [train loss 3.56523], [loss0 0.04067], [lr 0.0001000000000]
